mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	3/8	3/8	12/8	4	1	1/8		1/8	1		2	50		91
3	3	3/8	3/8	12/8	1	1	1/8		1/8	1		2	62		55
3	3	3/8	3/8	12/8	2	1	1/8		1/8	1		2	62		67
3	3	3/8	3/8	12/8	3	1	1/8		1/8	1		2	62		79
3	3	1/2	1/2	12/8	4	1	1/8		1/8	1		6	54		92
3	3	1/2	1/2	12/8	1	1	1/8		1/8	1		6	66		56
3	3	1/2	1/2	12/8	2	1	1/8		1/8	1		6	66		68
3	3	1/2	1/2	12/8	3	1	1/8		1/8	1		6	66		80
3	3	5/8	5/8	12/8	4	1	1/8		1/8	1		1	55		93
3	3	5/8	5/8	12/8	1	1	1/8		1/8	1		1	67		57
3	3	5/8	5/8	12/8	2	1	1/8		1/8	1		1	67		69
3	3	5/8	5/8	12/8	3	1	1/8		1/8	1		1	67		81
3	3	3/4	3/4	12/8	4	1	1/8		1/8	1		3	57		94
3	3	3/4	3/4	12/8	1	1	1/8		1/8	1		3	69		58
3	3	3/4	3/4	12/8	2	1	1/8		1/8	1		3	69		70
3	3	3/4	3/4	12/8	3	1	1/8		1/8	1		3	69		82
3	3	7/8	7/8	12/8	4	1	1/8		1/8	1		8	56		95
3	3	7/8	7/8	12/8	1	1	1/8		1/8	1		8	68		59
3	3	7/8	7/8	12/8	2	1	1/8		1/8	1		8	68		71
3	3	7/8	7/8	12/8	3	1	1/8		1/8	1		8	68		83
3	3	1	1	12/8	4	1	1/8		1/8	1		3	57		96
3	3	1	1	12/8	1	1	1/8		1/8	1		3	69		60
3	3	1	1	12/8	2	1	1/8		1/8	1		3	69		72
3	3	1	1	12/8	3	1	1/8		1/8	1		3	69		84
3	3	9/8	9/8	12/8	4	1	1/8		1/8	1		6	54		97
3	3	9/8	9/8	12/8	1	1	1/8		1/8	1		6	66		61
3	3	9/8	9/8	12/8	2	1	1/8		1/8	1		6	66		73
3	3	9/8	9/8	12/8	3	1	1/8		1/8	1		6	66		85
3	3	5/4	5/4	12/8	4	1	1/8		1/8	1		3	57		98
3	3	5/4	5/4	12/8	1	1	1/8		1/8	1		3	69		62
3	3	5/4	5/4	12/8	2	1	1/8		1/8	1		3	69		74
3	3	5/4	5/4	12/8	3	1	1/8		1/8	1		3	69		86
3	3	11/8	11/8	12/8	4	1	1/8		1/8	1		7	61		99
3	3	11/8	11/8	12/8	1	1	1/8		1/8	1		7	73		63
3	3	11/8	11/8	12/8	2	1	1/8		1/8	1		7	73		75
3	3	11/8	11/8	12/8	3	1	1/8		1/8	1		7	73		87
4	4	0	0	12/8	4	1	1/8		1/8	1		2	62		123
4	4	0	0	12/8	1	1	1/8		1/8	1		2	74		100
4	4	0	0	12/8	2	1	1/8		1/8	1		2	74		107
4	4	0	0	12/8	3	1	1/4		1/4	1		2	74		113
4	4	1/8	1/8	12/8	4	1	1/8		1/8	1		7	61		124
4	4	1/8	1/8	12/8	1	1	1/8		1/8	1		7	73		101
4	4	1/8	1/8	12/8	2	1	1/8		1/8	1		7	73		108
4	4	1/4	1/4	12/8	4	1	1/8		1/8	1		2	62		125
4	4	1/4	1/4	12/8	1	1	1/8		1/8	1		2	74		102
4	4	1/4	1/4	12/8	2	1	1/8		1/8	1		2	74		109
4	4	3/8	3/8	12/8	3	1	1/8		1/8	1		3	57		114
4	4	3/8	3/8	12/8	4	1	1/8		1/8	1		3	57		126
4	4	1/2	1/2	12/8	3	1	1/8		1/8	1		5	59		115
4	4	1/2	1/2	12/8	4	1	1/8		1/8	1		5	59		127
4	4	5/8	5/8	12/8	3	1	1/8		1/8	1		7	61		116
4	4	5/8	5/8	12/8	4	1	1/8		1/8	1		7	61		128
4	4	3/4	3/4	12/8	3	1	1/8		1/8	1		2	62		117
4	4	3/4	3/4	12/8	4	1	1/8		1/8	1		2	62		129
4	4	3/4	3/4	12/8	1	1	3/8		1/4	3/2		2	62		103
4	4	3/4	3/4	12/8	2	1	3/8		1/4	3/2		2	62		110
4	4	3/4	3/4	12/8	1	1	3/8		1/4	3/2		3	69		103
4	4	3/4	3/4	12/8	2	1	3/8		1/4	3/2		3	69		110
4	4	3/4	3/4	12/8	2	1	3/8		1/4	3/2		6	78		110
4	4	3/4	3/4	12/8	1	1	3/8		1/4	3/2		3	81		103
4	4	7/8	7/8	12/8	3	1	1/8		1/8	1		7	61		118
4	4	7/8	7/8	12/8	4	1	1/8		1/8	1		7	61		130
4	4	1	1	12/8	3	1	1/8		1/8	1		2	62		119
4	4	1	1	12/8	4	1	1/8		1/8	1		2	62		131
4	4	9/8	9/8	12/8	1	1	0	acciaccatura	1/8	1		7	85		104
4	4	9/8	9/8	12/8	3	1	1/8		1/8	1		2	62		120
4	4	9/8	9/8	12/8	4	1	1/8		1/8	1		2	62		132
4	4	9/8	9/8	12/8	2	1	1/4		1/4	1		1	79		111
4	4	9/8	9/8	12/8	1	1	1/4		1/4	1		5	83		105
4	4	5/4	5/4	12/8	3	1	1/8		1/8	1		7	61		121
4	4	5/4	5/4	12/8	4	1	1/8		1/8	1		7	61		133
4	4	11/8	11/8	12/8	3	1	1/8		1/8	1		2	62		122
4	4	11/8	11/8	12/8	4	1	1/8		1/8	1		2	62		134
4	4	11/8	11/8	12/8	2	1	1/8		1/8	1		6	78		112
4	4	11/8	11/8	12/8	1	1	1/8		1/8	1		3	81		106
5	5	0	0	12/8	3	1	1/8		1/8	1		2	62		146
5	5	0	0	12/8	4	1	1/8		1/8	1		2	62		158
5	5	0	0	12/8	2	1	3/8		1/4	3/2		3	69		141
5	5	0	0	12/8	2	1	3/8		1/4	3/2		6	78		141
5	5	0	0	12/8	1	1	3/8		1/4	3/2		3	81		135
5	5	1/8	1/8	12/8	3	1	1/8		1/8	1		7	61		147
5	5	1/8	1/8	12/8	4	1	1/8		1/8	1		7	61		159
5	5	1/4	1/4	12/8	3	1	1/8		1/8	1		2	62		148
5	5	1/4	1/4	12/8	4	1	1/8		1/8	1		2	62		160
5	5	3/8	3/8	12/8	1	1	0	appoggiatura	1/8	1		7	85		136
5	5	3/8	3/8	12/8	3	1	1/8		1/8	1		2	62		149
5	5	3/8	3/8	12/8	4	1	1/8		1/8	1		2	62		161
5	5	3/8	3/8	12/8	2	1	1/4		1/4	1		1	79		142
5	5	3/8	3/8	12/8	1	1	1/4		1/4	1		5	83		137
5	5	1/2	1/2	12/8	3	1	1/8		1/8	1		7	61		150
5	5	1/2	1/2	12/8	4	1	1/8		1/8	1		7	61		162
5	5	5/8	5/8	12/8	3	1	1/8		1/8	1		2	62		151
5	5	5/8	5/8	12/8	4	1	1/8		1/8	1		2	62		163
5	5	5/8	5/8	12/8	2	1	1/8		1/8	1		6	78		143
5	5	5/8	5/8	12/8	1	1	1/8		1/8	1		3	81		138
5	5	3/4	3/4	12/8	3	1	1/8		1/8	1		2	62		152
5	5	3/4	3/4	12/8	4	1	1/4		1/4	1		2	62		164
5	5	3/4	3/4	12/8	2	1	1/4		1/4	1		6	78		144
5	5	3/4	3/4	12/8	1	1	1/4		1/4	1		3	81		139
5	5	7/8	7/8	12/8	3	1	1/8		1/8	1		7	61		153
5	5	1	1	12/8	3	1	1/8		1/8	1		2	62		154
5	5	9/8	9/8	12/8	4	1	1/4		1/4	1		5	59		165
5	5	9/8	9/8	12/8	3	1	1/8		1/8	1		4	64		155
5	5	9/8	9/8	12/8	2	1	1/4		1/4	1		2	74		145
5	5	9/8	9/8	12/8	1	1	1/4		1/4	1		2	86		140
5	5	5/4	5/4	12/8	3	1	1/8		1/8	1		6	66		156
5	5	11/8	11/8	12/8	3	1	1/8		1/8	1		2	62		157
6	6	0	0	12/8	4	1	1/4		1/4	1		3	57		196
6	6	0	0	12/8	3	1	1/4		1/4	1		3	69		186
6	6	0	0	12/8	2	1	1/4		1/4	1		7	73		176
6	6	0	0	12/8	2	1	1/4		1/4	1		4	76		176
6	6	0	0	12/8	1	1	1/4		1/4	1		7	85		166
6	6	3/8	3/8	12/8	4	1	1/8		1/8	1		5	47		197
6	6	3/8	3/8	12/8	1	1	1/8		1/8	1		5	59		167
6	6	3/8	3/8	12/8	2	1	1/8		1/8	1		5	59		177
6	6	3/8	3/8	12/8	3	1	1/8		1/8	1		5	59		187
6	6	1/2	1/2	12/8	4	1	1/8		1/8	1		7	49		198
6	6	1/2	1/2	12/8	1	1	1/8		1/8	1		7	61		168
6	6	1/2	1/2	12/8	2	1	1/8		1/8	1		7	61		178
6	6	1/2	1/2	12/8	3	1	1/8		1/8	1		7	61		188
6	6	5/8	5/8	12/8	4	1	1/8		1/8	1		9	51		199
6	6	5/8	5/8	12/8	1	1	1/8		1/8	1		9	63		169
6	6	5/8	5/8	12/8	2	1	1/8		1/8	1		9	63		179
6	6	5/8	5/8	12/8	3	1	1/8		1/8	1		9	63		189
6	6	3/4	3/4	12/8	4	1	1/8		1/8	1		4	52		200
6	6	3/4	3/4	12/8	1	1	1/8		1/8	1		4	64		170
6	6	3/4	3/4	12/8	2	1	1/8		1/8	1		4	64		180
6	6	3/4	3/4	12/8	3	1	1/8		1/8	1		4	64		190
6	6	7/8	7/8	12/8	4	1	1/8		1/8	1		9	51		201
6	6	7/8	7/8	12/8	1	1	1/8		1/8	1		9	63		171
6	6	7/8	7/8	12/8	2	1	1/8		1/8	1		9	63		181
6	6	7/8	7/8	12/8	3	1	1/8		1/8	1		9	63		191
6	6	1	1	12/8	4	1	1/8		1/8	1		4	52		202
6	6	1	1	12/8	1	1	1/8		1/8	1		4	64		172
6	6	1	1	12/8	2	1	1/8		1/8	1		4	64		182
6	6	1	1	12/8	3	1	1/8		1/8	1		4	64		192
6	6	9/8	9/8	12/8	4	1	1/8		1/8	1		5	47		203
6	6	9/8	9/8	12/8	1	1	1/8		1/8	1		5	59		173
6	6	9/8	9/8	12/8	2	1	1/8		1/8	1		5	59		183
6	6	9/8	9/8	12/8	3	1	1/8		1/8	1		5	59		193
6	6	5/4	5/4	12/8	4	1	1/8		1/8	1		4	52		204
6	6	5/4	5/4	12/8	1	1	1/8		1/8	1		4	64		174
6	6	5/4	5/4	12/8	2	1	1/8		1/8	1		4	64		184
6	6	5/4	5/4	12/8	3	1	1/8		1/8	1		4	64		194
6	6	11/8	11/8	12/8	4	1	1/8		1/8	1		6	54		205
6	6	11/8	11/8	12/8	1	1	1/8		1/8	1		6	66		175
6	6	11/8	11/8	12/8	2	1	1/8		1/8	1		6	66		185
6	6	11/8	11/8	12/8	3	1	1/8		1/8	1		6	66		195
7	7	0	0	12/8	4	1	1/8		1/8	1		1	55		242
7	7	0	0	12/8	1	1	1/8		1/8	1		1	67		206
7	7	0	0	12/8	2	1	1/8		1/8	1		1	67		218
7	7	0	0	12/8	3	1	1/8		1/8	1		1	67		230
7	7	1/8	1/8	12/8	4	1	1/8		1/8	1		6	54		243
7	7	1/8	1/8	12/8	1	1	1/8		1/8	1		6	66		207
7	7	1/8	1/8	12/8	2	1	1/8		1/8	1		6	66		219
7	7	1/8	1/8	12/8	3	1	1/8		1/8	1		6	66		231
7	7	1/4	1/4	12/8	4	1	1/8		1/8	1		1	55		244
7	7	1/4	1/4	12/8	1	1	1/8		1/8	1		1	67		208
7	7	1/4	1/4	12/8	2	1	1/8		1/8	1		1	67		220
7	7	1/4	1/4	12/8	3	1	1/8		1/8	1		1	67		232
7	7	3/8	3/8	12/8	4	1	1/8		1/8	1		4	52		245
7	7	3/8	3/8	12/8	1	1	1/8		1/8	1		4	64		209
7	7	3/8	3/8	12/8	2	1	1/8		1/8	1		4	64		221
7	7	3/8	3/8	12/8	3	1	1/8		1/8	1		4	64		233
7	7	1/2	1/2	12/8	4	1	1/8		1/8	1		1	55		246
7	7	1/2	1/2	12/8	1	1	1/8		1/8	1		1	67		210
7	7	1/2	1/2	12/8	2	1	1/8		1/8	1		1	67		222
7	7	1/2	1/2	12/8	3	1	1/8		1/8	1		1	67		234
7	7	5/8	5/8	12/8	4	1	1/8		1/8	1		3	57		247
7	7	5/8	5/8	12/8	1	1	1/8		1/8	1		3	69		211
7	7	5/8	5/8	12/8	2	1	1/8		1/8	1		3	69		223
7	7	5/8	5/8	12/8	3	1	1/8		1/8	1		3	69		235
7	7	3/4	3/4	12/8	4	1	1/8		1/8	1		5	59		248
7	7	3/4	3/4	12/8	1	1	1/8		1/8	1		5	71		212
7	7	3/4	3/4	12/8	2	1	1/8		1/8	1		5	71		224
7	7	3/4	3/4	12/8	3	1	1/8		1/8	1		5	71		236
7	7	7/8	7/8	12/8	4	1	1/8		1/8	1		3	57		249
7	7	7/8	7/8	12/8	1	1	1/8		1/8	1		3	69		213
7	7	7/8	7/8	12/8	2	1	1/8		1/8	1		3	69		225
7	7	7/8	7/8	12/8	3	1	1/8		1/8	1		3	69		237
7	7	1	1	12/8	4	1	1/8		1/8	1		5	59		250
7	7	1	1	12/8	1	1	1/8		1/8	1		5	71		214
7	7	1	1	12/8	2	1	1/8		1/8	1		5	71		226
7	7	1	1	12/8	3	1	1/8		1/8	1		5	71		238
7	7	9/8	9/8	12/8	4	1	1/8		1/8	1		1	55		251
7	7	9/8	9/8	12/8	1	1	1/8		1/8	1		1	67		215
7	7	9/8	9/8	12/8	2	1	1/8		1/8	1		1	67		227
7	7	9/8	9/8	12/8	3	1	1/8		1/8	1		1	67		239
7	7	5/4	5/4	12/8	4	1	1/8		1/8	1		5	59		252
7	7	5/4	5/4	12/8	1	1	1/8		1/8	1		5	71		216
7	7	5/4	5/4	12/8	2	1	1/8		1/8	1		5	71		228
7	7	5/4	5/4	12/8	3	1	1/8		1/8	1		5	71		240
7	7	11/8	11/8	12/8	4	1	1/8		1/8	1		9	63		253
7	7	11/8	11/8	12/8	1	1	1/8		1/8	1		9	75		217
7	7	11/8	11/8	12/8	2	1	1/8		1/8	1		9	75		229
7	7	11/8	11/8	12/8	3	1	1/8		1/8	1		9	75		241
8	8	0	0	12/8	4	1	1/8		1/8	1		4	64		277
8	8	0	0	12/8	1	1	1/8		1/8	1		4	76		254
8	8	0	0	12/8	2	1	1/8		1/8	1		4	76		261
8	8	0	0	12/8	3	1	1/4		1/4	1		4	76		267
8	8	1/8	1/8	12/8	4	1	1/8		1/8	1		9	63		278
8	8	1/8	1/8	12/8	1	1	1/8		1/8	1		9	75		255
8	8	1/8	1/8	12/8	2	1	1/8		1/8	1		9	75		262
8	8	1/4	1/4	12/8	4	1	1/8		1/8	1		4	64		279
8	8	1/4	1/4	12/8	1	1	1/8		1/8	1		4	76		256
8	8	1/4	1/4	12/8	2	1	1/8		1/8	1		4	76		263
8	8	3/8	3/8	12/8	3	1	1/8		1/8	1		5	59		268
8	8	3/8	3/8	12/8	4	1	1/8		1/8	1		5	59		280
8	8	1/2	1/2	12/8	3	1	1/8		1/8	1		7	61		269
8	8	1/2	1/2	12/8	4	1	1/8		1/8	1		7	61		281
8	8	5/8	5/8	12/8	3	1	1/8		1/8	1		9	63		270
8	8	5/8	5/8	12/8	4	1	1/8		1/8	1		9	63		282
8	8	3/4	3/4	12/8	3	1	1/8		1/8	1		4	64		271
8	8	3/4	3/4	12/8	4	1	1/8		1/8	1		4	64		283
8	8	3/4	3/4	12/8	2	1	3/8		1/4	3/2		1	79		264
8	8	3/4	3/4	12/8	1	1	3/8		1/4	3/2		5	83		257
8	8	7/8	7/8	12/8	3	1	1/8		1/8	1		9	63		272
8	8	7/8	7/8	12/8	4	1	1/8		1/8	1		9	63		284
8	8	1	1	12/8	3	1	1/8		1/8	1		4	64		273
8	8	1	1	12/8	4	1	1/8		1/8	1		4	64		285
8	8	9/8	9/8	12/8	1	1	0	acciaccatura	1/8	1		2	86		258
8	8	9/8	9/8	12/8	3	1	1/8		1/8	1		4	64		274
8	8	9/8	9/8	12/8	4	1	1/8		1/8	1		4	64		286
8	8	9/8	9/8	12/8	2	1	1/4		1/4	1		3	81		265
8	8	9/8	9/8	12/8	1	1	1/4		1/4	1		0	84		259
8	8	5/4	5/4	12/8	3	1	1/8		1/8	1		9	63		275
8	8	5/4	5/4	12/8	4	1	1/8		1/8	1		9	63		287
8	8	11/8	11/8	12/8	3	1	1/8		1/8	1		4	64		276
8	8	11/8	11/8	12/8	4	1	1/8		1/8	1		4	64		288
8	8	11/8	11/8	12/8	2	1	1/8		1/8	1		1	79		266
8	8	11/8	11/8	12/8	1	1	1/8		1/8	1		5	83		260
9	9	0	0	12/8	3	1	1/8		1/8	1		4	64		300
9	9	0	0	12/8	4	1	1/8		1/8	1		4	64		312
9	9	0	0	12/8	2	1	3/8		1/4	3/2		1	79		295
9	9	0	0	12/8	1	1	3/8		1/4	3/2		5	83		289
9	9	1/8	1/8	12/8	3	1	1/8		1/8	1		9	63		301
9	9	1/8	1/8	12/8	4	1	1/8		1/8	1		9	63		313
9	9	1/4	1/4	12/8	3	1	1/8		1/8	1		4	64		302
9	9	1/4	1/4	12/8	4	1	1/8		1/8	1		4	64		314
9	9	3/8	3/8	12/8	1	1	0	acciaccatura	1/8	1		2	86		290
9	9	3/8	3/8	12/8	3	1	1/8		1/8	1		4	64		303
9	9	3/8	3/8	12/8	4	1	1/8		1/8	1		4	64		315
9	9	3/8	3/8	12/8	2	1	1/4		1/4	1		3	81		296
9	9	3/8	3/8	12/8	1	1	1/4		1/4	1		0	84		291
9	9	1/2	1/2	12/8	3	1	1/8		1/8	1		9	63		304
9	9	1/2	1/2	12/8	4	1	1/8		1/8	1		9	63		316
9	9	5/8	5/8	12/8	3	1	1/8		1/8	1		4	64		305
9	9	5/8	5/8	12/8	4	1	1/8		1/8	1		4	64		317
9	9	5/8	5/8	12/8	2	1	1/8		1/8	1		1	79		297
9	9	5/8	5/8	12/8	1	1	1/8		1/8	1		5	83		292
9	9	3/4	3/4	12/8	3	1	1/8		1/8	1		4	64		306
9	9	3/4	3/4	12/8	4	1	1/4		1/4	1		4	64		318
9	9	3/4	3/4	12/8	2	1	1/4		1/4	1		1	79		298
9	9	3/4	3/4	12/8	1	1	1/4		1/4	1		5	83		293
9	9	7/8	7/8	12/8	3	1	1/8		1/8	1		9	63		307
9	9	1	1	12/8	3	1	1/8		1/8	1		4	64		308
9	9	9/8	9/8	12/8	4	1	1/4		1/4	1		0	60		319
9	9	9/8	9/8	12/8	3	1	1/8		1/8	1		6	66		309
9	9	9/8	9/8	12/8	2	1	1/4		1/4	1		10	70		299
9	9	9/8	9/8	12/8	1	1	1/4		1/4	1		4	88		294
9	9	5/4	5/4	12/8	3	1	1/8		1/8	1		1	67		310
9	9	11/8	11/8	12/8	3	1	1/8		1/8	1		4	64		311
10	10	0	0	12/8	4	1	1/4		1/4	1		5	59		329
10	10	0	0	12/8	2	1	1/4		1/4	1		5	71		325
10	10	0	0	12/8	3	1	1/4		1/4	1		5	71		327
10	10	0	0	12/8	1	1	1/4		1/4	1		9	87		320
10	10	3/8	3/8	12/8	1	1	3/8		1/4	3/2		5	71		321
10	10	3/4	3/4	12/8	4	1	1/4		1/4	1		4	52		330
10	10	3/4	3/4	12/8	2	1	3/4		1/2	3/2		4	64		326
10	10	3/4	3/4	12/8	3	1	3/4		1/2	3/2		1	67		328
10	10	3/4	3/4	12/8	1	1	3/8		1/4	3/2		1	79		322
10	10	9/8	9/8	12/8	1	1	1/4		1/4	1		6	78		323
10	10	11/8	11/8	12/8	1	1	1/8		1/8	1		4	76		324
11	11	0	0	12/8	4	1	1/4		1/4	1		7	49		341
11	11	0	0	12/8	2	1	3/4		1/2	3/2		4	64		337
11	11	0	0	12/8	3	1	3/4		1/2	3/2		1	67		339
11	11	0	0	12/8	1	1	3/8		1/4	3/2		4	76		331
11	11	3/8	3/8	12/8	1	1	1/4		1/4	1		2	74		332
11	11	5/8	5/8	12/8	1	1	1/8		1/8	1		7	73		333
11	11	3/4	3/4	12/8	4	1	1/4		1/4	1		3	45		342
11	11	3/4	3/4	12/8	2	1	3/4		1/2	3/2		4	64		338
11	11	3/4	3/4	12/8	3	1	3/4		1/2	3/2		1	67		340
11	11	3/4	3/4	12/8	1	1	3/8		1/4	3/2		7	73		334
11	11	9/8	9/8	12/8	1	1	1/4		1/4	1		5	71		335
11	11	11/8	11/8	12/8	1	1	1/8		1/8	1		3	69		336
12	12	0	0	12/8	4	1	1/4		1/4	1		2	50		353
12	12	0	0	12/8	2	1	1/4		1/4	1		6	66		349
12	12	0	0	12/8	3	1	3/4		1/2	3/2		6	66		351
12	12	0	0	12/8	1	1	3/8		1/4	3/2		3	69		343
12	12	3/8	3/8	12/8	1	1	1/4		1/4	1		6	66		344
12	12	5/8	5/8	12/8	1	1	1/8		1/8	1		3	69		345
12	12	3/4	3/4	12/8	4	1	1/4		1/4	1		4	52		354
12	12	3/4	3/4	12/8	2	1	3/4		1/2	3/2		4	64		350
12	12	3/4	3/4	12/8	3	1	3/4		1/2	3/2		1	67		352
12	12	3/4	3/4	12/8	1	1	3/8		1/4	3/2		1	79		346
12	12	9/8	9/8	12/8	1	1	1/4		1/4	1		6	78		347
12	12	11/8	11/8	12/8	1	1	1/8		1/8	1		4	76		348
13	13	0	0	12/8	4	1	1/4		1/4	1		7	49		365
13	13	0	0	12/8	2	1	3/4		1/2	3/2		4	64		361
13	13	0	0	12/8	3	1	3/4		1/2	3/2		1	67		363
13	13	0	0	12/8	1	1	3/8		1/4	3/2		4	76		355
13	13	3/8	3/8	12/8	1	1	1/4		1/4	1		2	74		356
13	13	5/8	5/8	12/8	1	1	1/8		1/8	1		7	73		357
13	13	3/4	3/4	12/8	4	1	1/4		1/4	1		3	45		366
13	13	3/4	3/4	12/8	2	1	3/4		1/2	3/2		4	64		362
13	13	3/4	3/4	12/8	3	1	3/4		1/2	3/2		1	67		364
13	13	3/4	3/4	12/8	1	1	3/8		1/4	3/2		7	73		358
13	13	9/8	9/8	12/8	1	1	1/4		1/4	1		5	71		359
13	13	11/8	11/8	12/8	1	1	1/8		1/8	1		3	69		360
14	14	0	0	12/8	4	1	1/4		1/4	1		2	50		377
14	14	0	0	12/8	2	1	1/4		1/4	1		6	66		373
14	14	0	0	12/8	3	1	3/4		1/2	3/2		6	66		375
14	14	0	0	12/8	1	1	3/8		1/4	3/2		3	69		367
14	14	3/8	3/8	12/8	1	1	1/4		1/4	1		6	66		368
14	14	5/8	5/8	12/8	1	1	1/8		1/8	1		2	62		369
14	14	3/4	3/4	12/8	4	1	3/4		1/2	3/2		6	54		378
14	14	3/4	3/4	12/8	3	1	3/4		1/2	3/2	1	2	62		376
14	14	3/4	3/4	12/8	2	1	3/4		1/2	3/2		10	70		374
