mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	29	0.75	1/4	1/4	4/4	4	1	3/16		1/8	3/2		6	54	F#3	3	90
8	8	29	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		2	62	D4	4	80
8	8	119/4	0.25	7/16	7/16	4/4	4	1	1/16		1/16	1		6	54	F#3	3	91
8	8	119/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	81
8	8	30	1.0	1/2	1/2	4/4	4	1	1/4		1/4	1		6	54	F#3	3	92
8	8	30	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		6	54	F#3	3	88
8	8	30	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		3	57	A3	3	86
8	8	30	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		3	57	A3	3	88
8	8	30	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		2	62	D4	4	82
8	8	30	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		2	62	D4	4	86
8	8	31	1.0	3/4	3/4	4/4	4	1	1/4		1/4	1		6	54	F#3	3	93
8	8	63/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		7	61	C#4	4	83
8	8	127/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	84
9	9	32	1.0	0	0	4/4	4	1	1/4		1/4	1		1	55	G3	3	103
9	9	32	2.0	0	0	4/4	3	1	1/2		1/2	1		1	55	G3	3	101
9	9	32	2.0	0	0	4/4	3	1	1/2		1/2	1		5	59	B3	3	101
9	9	32	2.0	0	0	4/4	2	1	1/2		1/2	1		2	62	D4	4	99
9	9	32	2.0	0	0	4/4	2	1	1/2		1/2	1		4	64	E4	4	99
9	9	32	2.0	0	0	4/4	1	1	1/2		1/2	1		5	71	B4	4	94
9	9	33	1.0	1/4	1/4	4/4	4	1	1/4		1/4	1		1	43	G2	2	104
9	9	34	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		1	55	G3	3	102
9	9	34	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		5	59	B3	3	102
9	9	34	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		2	62	D4	4	100
9	9	34	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		4	64	E4	4	100
9	9	35	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		1	67	G4	4	95
9	9	141/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	96
9	9	71/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	97
9	9	143/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	98
10	10	36	2.0	0	0	4/4	4	1	1/2		1/2	1		1	55	G3	3	113
10	10	36	2.0	0	0	4/4	3	1	1/2		1/2	1		5	59	B3	3	111
10	10	36	2.0	0	0	4/4	3	1	1/2		1/2	1		2	62	D4	4	111
10	10	36	2.0	0	0	4/4	2	1	1/2		1/2	1		1	67	G4	4	109
10	10	36	2.0	0	0	4/4	2	1	1/2		1/2	1		5	71	B4	4	109
10	10	36	1.5	0	0	4/4	1	1	3/8		1/4	3/2		5	83	B5	5	105
10	10	75/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	106
10	10	38	2.0	1/2	1/2	4/4	4	1	1/2		1/2	1		1	55	G3	3	114
10	10	38	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		5	59	B3	3	112
10	10	38	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		2	62	D4	4	112
10	10	38	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		1	67	G4	4	110
10	10	38	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		5	71	B4	4	110
10	10	38	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		1	79	G5	5	107
10	10	79/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		6	78	F#5	5	108
11	11	40	2.0	0	0	4/4	4	1	1/2		1/2	1		8	56	G#3	3	123
11	11	40	2.0	0	0	4/4	3	1	1/2		1/2	1		2	62	D4	4	121
11	11	40	2.0	0	0	4/4	3	1	1/2		1/2	1		4	64	E4	4	121
11	11	40	2.0	0	0	4/4	2	1	1/2		1/2	1		5	71	B4	4	119
11	11	40	1.5	0	0	4/4	1	1	3/8		1/4	3/2		4	76	E5	5	115
11	11	83/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	116
11	11	42	2.0	1/2	1/2	4/4	4	1	1/2		1/2	1		8	56	G#3	3	124
11	11	42	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		2	62	D4	4	122
11	11	42	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		4	64	E4	4	122
11	11	42	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		5	71	B4	4	120
11	11	42	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		7	85	C#6	6	117
11	11	87/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		5	83	B5	5	118
12	12	44	1.0	0	0	4/4	4	1	1/4		1/4	1		3	57	A3	3	135
12	12	44	1.0	0	0	4/4	3	1	1/4		1/4	1		7	61	C#4	4	133
12	12	44	1.0	0	0	4/4	3	1	1/4		1/4	1		4	64	E4	4	133
12	12	44	1.0	0	0	4/4	2	1	1/4		1/4	1		3	69	A4	4	131
12	12	44	1.0	0	0	4/4	1	1	1/4		1/4	1		3	81	A5	5	125
12	12	45	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	126
12	12	183/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	127
12	12	46	1.0	1/2	1/2	4/4	4	1	1/4		1/4	1		3	45	A2	2	136
12	12	46	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		1	55	G3	3	134
12	12	46	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		7	61	C#4	4	132
12	12	46	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	128
12	12	47	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		1	67	G4	4	129
12	12	191/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	130
13	13	48	1.0	0	0	4/4	4	1	1/4		1/4	1		2	38	D2	2	148
13	13	48	1.0	0	0	4/4	3	1	1/4		1/4	1		6	54	F#3	3	146
13	13	48	0.5	0	0	4/4	2	1	1/8		1/8	1		2	62	D4	4	138
13	13	48	1.0	0	0	4/4	1	1	1/4		1/4	1		2	62	D4	4	137
13	13	97/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	139
13	13	49	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	140
13	13	99/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	141
13	13	50	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	64	E4	4	142
13	13	101/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	143
13	13	51	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	144
13	13	103/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		2	62	D4	4	147
13	13	103/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		6	66	F#4	4	145
14	14	52	0.5	0	0	4/4	3	1	1/8		1/8	1		4	64	E4	4	157
14	14	52	0.5	0	0	4/4	2	1	1/8		1/8	1		1	67	G4	4	149
14	14	105/2	0.5	1/8	1/8	4/4	3	1	1/8		1/8	1		7	61	C#4	4	158
14	14	105/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	150
14	14	53	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		2	62	D4	4	159
14	14	53	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		6	66	F#4	4	151
14	14	107/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		6	66	F#4	4	160
14	14	107/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	152
14	14	54	0.5	1/2	1/2	4/4	3	1	1/8		1/8	1		1	67	G4	4	161
14	14	54	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		5	71	B4	4	153
14	14	109/2	0.5	5/8	5/8	4/4	3	1	1/8		1/8	1		4	64	E4	4	162
14	14	109/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	154
14	14	55	0.5	3/4	3/4	4/4	3	1	1/8		1/8	1		6	66	F#4	4	163
14	14	55	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	69	A4	4	155
14	14	111/2	0.5	7/8	7/8	4/4	4	1	1/8		1/8	1		6	66	F#4	4	165
14	14	111/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		3	69	A4	4	164
14	14	111/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	74	D5	5	156
15	15	56	0.5	0	0	4/4	4	1	1/8		1/8	1		4	64	E4	4	183
15	15	56	0.5	0	0	4/4	3	1	1/8		1/8	1		1	67	G4	4	175
15	15	56	0.5	0	0	4/4	2	1	1/8		1/8	1		7	73	C#5	5	167
15	15	56	4.0	0	0	4/4	1	1	1		1	1	1	3	81	A5	5	166
15	15	113/2	0.5	1/8	1/8	4/4	4	1	1/8		1/8	1		1	67	G4	4	184
15	15	113/2	0.5	1/8	1/8	4/4	3	1	1/8		1/8	1		5	71	B4	4	176
15	15	113/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	76	E5	5	168
15	15	57	0.5	1/4	1/4	4/4	4	1	1/8		1/8	1		6	66	F#4	4	185
15	15	57	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		3	69	A4	4	177
15	15	57	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	74	D5	5	169
15	15	115/2	0.5	3/8	3/8	4/4	4	1	1/8		1/8	1		2	62	D4	4	186
15	15	115/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		6	66	F#4	4	178
15	15	115/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		5	71	B4	4	170
15	15	58	0.5	1/2	1/2	4/4	4	1	1/8		1/8	1		7	61	C#4	4	187
15	15	58	0.5	1/2	1/2	4/4	3	1	1/8		1/8	1		4	64	E4	4	179
15	15	58	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	69	A4	4	171
15	15	117/2	0.5	5/8	5/8	4/4	4	1	1/8		1/8	1		4	64	E4	4	188
15	15	117/2	0.5	5/8	5/8	4/4	3	1	1/8		1/8	1		1	67	G4	4	180
15	15	117/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		7	73	C#5	5	172
15	15	59	0.5	3/4	3/4	4/4	4	1	1/8		1/8	1		2	62	D4	4	189
15	15	59	0.5	3/4	3/4	4/4	3	1	1/8		1/8	1		6	66	F#4	4	181
15	15	59	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	71	B4	4	173
15	15	119/2	0.5	7/8	7/8	4/4	4	1	1/8		1/8	1		5	59	B3	3	190
15	15	119/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		2	62	D4	4	182
15	15	119/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	174
16	16	60	1.0	0	0	4/4	4	1	1/4		1/4	1		3	57	A3	3	204
16	16	60	2.0	0	0	4/4	3	1	1/2		1/2	1		7	61	C#4	4	203
16	16	60	0.5	0	0	4/4	2	1	1/8		1/8	1		6	66	F#4	4	195
16	16	60	1.0	0	0	4/4	1	1	1/4		1/4	1	-1	3	81	A5	5	191
16	16	121/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	196
16	16	61	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	197
16	16	61	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		10	82	A#5	5	192
16	16	123/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	198
16	16	62	1.0	1/2	1/2	4/4	4	1	1/4		1/4	1		3	45	A2	2	205
16	16	62	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	199
16	16	62	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		5	83	B5	5	193
16	16	125/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		6	66	F#4	4	200
16	16	63	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	201
16	16	63	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		1	79	G5	5	194
16	16	127/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	202
17	17	64	1.0	0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	209
17	17	64	1.0	0	0	4/4	1	1	1/4		1/4	1		6	78	F#5	5	206
17	17	129/2	0.5	1/8	1/8	4/4	4	1	1/8		1/8	1		2	50	D3	3	211
17	17	65	0.5	1/4	1/4	4/4	4	1	1/8		1/8	1		7	49	C#3	3	212
17	17	65	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	207
17	17	131/2	0.5	3/8	3/8	4/4	4	1	1/8		1/8	1		2	50	D3	3	213
17	17	66	0.5	1/2	1/2	4/4	4	1	1/8		1/8	1		4	52	E3	3	214
17	17	66	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		3	81	A5	5	208
17	17	133/2	0.5	5/8	5/8	4/4	4	1	1/8		1/8	1		7	49	C#3	3	215
17	17	67	0.5	3/4	3/4	4/4	4	1	1/8		1/8	1		2	50	D3	3	216
17	17	135/2	0.5	7/8	7/8	4/4	4	1	1/8		1/8	1		6	54	F#3	3	217
17	17	135/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	210
18	18	68	0.5	0	0	4/4	4	1	1/8		1/8	1		1	55	G3	3	227
18	18	68	0.5	0	0	4/4	2	1	1/8		1/8	1		4	64	E4	4	218
18	18	137/2	0.5	1/8	1/8	4/4	4	1	1/8		1/8	1		4	52	E3	3	228
18	18	137/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	219
18	18	69	0.5	1/4	1/4	4/4	4	1	1/8		1/8	1		6	54	F#3	3	229
18	18	69	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	220
18	18	139/2	0.5	3/8	3/8	4/4	4	1	1/8		1/8	1		3	57	A3	3	230
18	18	139/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		6	66	F#4	4	221
18	18	70	0.5	1/2	1/2	4/4	4	1	1/8		1/8	1		5	59	B3	3	231
18	18	70	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	67	G4	4	222
18	18	141/2	0.5	5/8	5/8	4/4	4	1	1/8		1/8	1		1	55	G3	3	232
18	18	141/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	223
18	18	71	0.5	3/4	3/4	4/4	4	1	1/8		1/8	1		3	57	A3	3	233
18	18	71	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		6	66	F#4	4	224
18	18	143/2	0.5	7/8	7/8	4/4	4	1	1/8		1/8	1		2	62	D4	4	234
18	18	143/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		6	66	F#4	4	226
18	18	143/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		5	71	B4	4	225
19	19	72	0.5	0	0	4/4	4	1	1/8		1/8	1		7	61	C#4	4	252
19	19	72	0.5	0	0	4/4	3	1	1/8		1/8	1		4	64	E4	4	244
19	19	72	0.5	0	0	4/4	2	1	1/8		1/8	1		3	69	A4	4	236
19	19	72	4.0	0	0	4/4	1	1	1		1	1	1	3	81	A5	5	235
19	19	145/2	0.5	1/8	1/8	4/4	4	1	1/8		1/8	1		4	64	E4	4	253
19	19	145/2	0.5	1/8	1/8	4/4	3	1	1/8		1/8	1		1	67	G4	4	245
19	19	145/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		7	73	C#5	5	237
19	19	73	0.5	1/4	1/4	4/4	4	1	1/8		1/8	1		2	62	D4	4	254
19	19	73	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		6	66	F#4	4	246
19	19	73	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		5	71	B4	4	238
19	19	147/2	0.5	3/8	3/8	4/4	4	1	1/8		1/8	1		5	59	B3	3	255
19	19	147/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		2	62	D4	4	247
19	19	147/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	239
19	19	74	0.5	1/2	1/2	4/4	4	1	1/8		1/8	1		3	57	A3	3	256
19	19	74	0.5	1/2	1/2	4/4	3	1	1/8		1/8	1		7	61	C#4	4	248
19	19	74	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		6	66	F#4	4	240
19	19	149/2	0.5	5/8	5/8	4/4	4	1	1/8		1/8	1		7	61	C#4	4	257
19	19	149/2	0.5	5/8	5/8	4/4	3	1	1/8		1/8	1		4	64	E4	4	249
19	19	149/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	241
19	19	75	0.5	3/4	3/4	4/4	4	1	1/8		1/8	1		5	59	B3	3	258
19	19	75	0.5	3/4	3/4	4/4	3	1	1/8		1/8	1		2	62	D4	4	250
19	19	75	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	242
19	19	151/2	0.5	7/8	7/8	4/4	4	1	1/8		1/8	1		1	55	G3	3	259
19	19	151/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		5	59	B3	3	251
19	19	151/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	243
20	20	76	0.5	0	0	4/4	4	1	1/8		1/8	1		6	54	F#3	3	274
